0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:02 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:03 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:03 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:03 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:03 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:03 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:07 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:07 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/undefined HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:21 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1110
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:21 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:21 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:21 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:22 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:22 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:29 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:33 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:33 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:33 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:33 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:33 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:26:34 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:18 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1213
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:18 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:18 +0900] "GET /03_JavaScript/images/basil.jpg HTTP/1.1" 200 5011
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:53 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:53 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:53 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:27:53 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:08 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1329
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:09 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:09 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:09 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:09 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:09 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1398
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:49 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:50 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:50 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:54 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:54 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:55 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:56 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:56 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:56 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:28:56 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:34 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1400
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:34 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:29:35 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:04 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1414
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:04 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:06 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:06 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1382
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:30:46 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:05 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1397
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:16 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:24 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 200 1395
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:24 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:24 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2023:11:31:24 +0900] "GET /03_JavaScript/02_%EB%82%B4%EC%9E%A5%EA%B0%9D%EC%B2%B4/%EC%97%86%EC%9D%8C HTTP/1.1" 404 887
